Gmt time,Open,High,Low,Close,Volume,slowk,slowd,macdhist,RSI,WILLR
01.02.2020 00:00:00.000,183.55,183.79,183.55,183.74,26.46862092,0.7100043556169088,0.5653718222426749,-0.0043642287113852315,0.5576249205741293,-0.05442176870747221
01.02.2020 00:00:00.000,183.74374836,183.74374836,183.03,183.07,31.74858155,0.6919374468705874,0.641696650211882,-0.006458616732880768,0.48591736913279493,-0.5
01.02.2020 00:00:00.000,183.11,183.62,183.08,183.38,283.01791041,0.60239908885506,0.6681136304475168,-0.0056233508475209745,0.516874067982689,-0.2847222222222203
01.02.2020 00:00:00.000,183.49,183.93,183.36,183.8,73.8171269,0.5808736001248181,0.6250700452834866,-0.0022808096120303795,0.5558935146827864,-0.08227848101265468
01.02.2020 00:00:00.000,183.84,184.0,183.84,183.86,39.68404139,0.7845648774876196,0.6559458554891642,0.00016578423310280866,0.5613439541474711,-0.08484848484847628
01.02.2020 00:00:00.000,183.86,184.46487788,183.84359704,183.87,557.57872218,0.8035584562950474,0.72299897796916,0.0016030949442881804,0.5623081079976595,-0.35746767095761833
01.02.2020 00:00:00.000,184.15,184.34,183.88,184.07,330.9357218,0.762393270141534,0.7835055346413986,0.0035413421725425166,0.5820922545232204,-0.23728580406500252
02.02.2020 00:00:00.000,184.07,184.07,183.19,183.19,188.30044649,0.5051418543172814,0.6903645269179526,-0.0012084185450246753,0.4794104145352488,-0.7660860183925395
02.02.2020 00:00:00.000,183.21,183.21,182.7,182.81182761,120.11921539,0.3120853457442397,0.5265401567343501,-0.006695801968121332,0.44322620568831733,-0.9366371966767436
02.02.2020 00:00:00.000,182.93,182.93,182.5,182.87,119.3222335,0.12105913959996796,0.31276211322049474,-0.009557943771440352,0.4501017287590818,-0.8116931317889301
02.02.2020 00:00:00.000,182.67869605,182.77,181.7,181.91,499.18761852,0.10920746439286391,0.18078398324568887,-0.017100550626182476,0.3690975949748656,-0.9240472783557414
02.02.2020 00:00:00.000,181.93,182.07,181.69,181.69130361,37.88111671,0.08824312663295174,0.1061699102085929,-0.022411584313647682,0.35349025084180474,-0.99953020995648
02.02.2020 00:00:00.000,181.7,182.09,181.5,182.08,326.35832837,0.09068202773522784,0.09604420625367953,-0.022118178652677005,0.40189817865425304,-0.8043764284821016
02.02.2020 00:00:00.000,182.09,182.14616979,181.87,182.11,153.85306037,0.13394513122502555,0.1042900951977334,-0.02056610455348274,0.40559746117703244,-0.7942579678863482
02.02.2020 00:00:00.000,182.11,182.49,182.11,182.11,42.46565413,0.2053847786753091,0.1433373125451859,-0.01845106242970948,0.40559746117703244,-0.7942579678863482
02.02.2020 00:00:00.000,182.17,182.25,181.23,181.3,219.63977833,0.14839288394399341,0.1625742646147744,-0.02122121392338993,0.3397886082117462,-0.9783608523731901
02.02.2020 00:00:00.000,181.3,181.3,180.53,180.8,405.13282177,0.11339429612501613,0.1557239862481046,-0.02488137919831737,0.3067072862874545,-0.9313828768683385
02.02.2020 00:00:00.000,180.74828835,181.15,180.02,181.14768305,281.14635339,0.1709713681447623,0.144252849404589,-0.023441091069990372,0.3538187493231395,-0.7462960557197564
02.02.2020 00:00:00.000,181.15,181.51,181.01,181.01,47.77864372,0.2827554057034429,0.1890403566577388,-0.021923505915989117,0.343854015587221,-0.7772717211299436
02.02.2020 00:00:00.000,181.0,181.31409751,180.68,180.94,60.57067893,0.37332986136037793,0.2756855450695261,-0.019955121287495575,0.33863227314547745,-0.7870370370370395
02.02.2020 00:00:00.000,180.92,181.4,180.89,181.24,87.87713427,0.4087989203778658,0.3549613958138939,-0.015400634937478041,0.3819506708067866,-0.6987654320987644
02.02.2020 00:00:00.000,181.17,181.23643743,180.8,180.8,459.3534718,0.39406207827260525,0.3920636200036147,-0.014151389790183506,0.3461411340741678,-0.7554858934169273
02.02.2020 00:00:00.000,180.87,180.87,180.79,180.79,32.62672644,0.37381916329284737,0.3922267206477712,-0.012262879866469002,0.3453486670192491,-0.7353951890034424
02.02.2020 00:00:00.000,180.83,180.83,179.6,180.24,995.98870198,0.2896799327782462,0.352520391447898,-0.013490894238739014,0.30410987797189953,-0.7981072555205011
02.02.2020 00:00:00.000,180.34,181.01,180.34,181.01,445.9751181,0.43049007331282835,0.36466305646130565,-0.00815323101920452,0.41028090726372146,-0.5121107266436024
02.02.2020 00:00:00.000,181.01,182.24,181.01,182.10179239,417.14690977,0.6424593206086642,0.45420977556657793,0.0030920493096550984,0.5217083525829299,-0.13432789273356158
02.02.2020 00:00:00.000,182.1,182.49,181.98,182.27,130.9327392,0.8699146534632253,0.6476213491282377,0.0115494637107445,0.5362469991299859,-0.07612456747404767
02.02.2020 00:00:00.000,182.26,182.48,181.84,182.05741541,152.39149032,0.9072802719889232,0.8065514153536025,0.015359695695715275,0.5149429986828822,-0.14968324913494896
02.02.2020 00:00:00.000,182.0,182.43,181.82,182.2,225.707588,0.8912820542099193,0.889492326554021,0.018289023995711827,0.5284739240046241,-0.10034602076125225
02.02.2020 00:00:00.000,182.16,182.44,182.15,182.26,99.11817123,0.8901286516724315,0.8962303259570897,0.019943938756644047,0.5343603008496901,-0.07958477508651109
02.02.2020 00:00:00.000,182.31,182.490093,182.09,182.09,78.8612431,0.8938777248616765,0.8917628102480074,0.019200059895923494,0.5147527488168581,-0.13843602956721365
02.02.2020 00:00:00.000,182.34,182.34,181.88,181.88,18.84354754,0.8569603813921002,0.8803222526420678,0.016692627549039874,0.49079508575351005,-0.21109805116998126
02.02.2020 00:00:00.000,181.88,184.11,181.8,183.86,754.7302215,0.8613843073051106,0.8707408045196274,0.027149300291007573,0.6542092580857277,-0.055432372505543
02.02.2020 00:00:00.000,183.88,187.19,183.83,187.13,6595.77093622,0.9042934045394891,0.8742126977455649,0.053354066767629896,0.7798596837456533,-0.007905138339921243
02.02.2020 00:00:00.000,187.12,187.4,185.78,186.4,2775.72087026,0.91513561207234,0.8936044413056448,0.06240706590818209,0.7172049787770378,-0.12820512820512803
02.02.2020 00:00:00.000,186.42,187.23,186.42,186.64,706.4937719999999,0.8920018492834033,0.9038102886317422,0.06628317145657413,0.7250266733411679,-0.09743589743589977
02.02.2020 00:00:00.000,186.53,188.64,186.53,188.31,4099.28170914,0.8791562238930676,0.8954312284162684,0.07568616170715706,0.7722338644184868,-0.03650442477875933
02.02.2020 00:00:00.000,188.42,188.54,187.19,187.7957828,1009.38299652,0.8975388443330578,0.8895656391698411,0.07394870795918046,0.7306394040929952,-0.10171291566264772
02.02.2020 00:00:00.000,187.97,188.16,187.47,187.76,412.54646738,0.8998919493177431,0.892195672514621,0.06820443244172288,0.7277020745762901,-0.11533420707732582
02.02.2020 00:00:00.000,187.83,188.18,187.22,187.36,244.6391931,0.853595653021447,0.8836754822240808,0.057770082298290656,0.6941091583163783,-0.1871345029239733
02.02.2020 00:00:00.000,187.51,187.52,186.9,186.9,280.75507058,0.8099415204678404,0.8544763742690084,0.04442849443145418,0.6565721975299542,-0.25438596491227883
02.02.2020 00:00:00.000,186.89236314,187.6,186.89236314,187.53,1505.8530064000001,0.7759034337981753,0.8131468690958191,0.03681895819440535,0.6819413492312656,-0.1622807017543844
02.02.2020 00:00:00.000,187.58,188.14,187.26,187.63,962.03268866,0.7205659837238824,0.768803645996631,0.02973481129855391,0.685907526833438,-0.1476608187134495
02.02.2020 00:00:00.000,187.67,188.09,187.33830083,187.54,223.40611765,0.6401961401961442,0.7122218525727323,0.022071023687340728,0.6777164655469017,-0.16081871345029214
02.02.2020 00:00:00.000,187.53799818,188.0,187.53799818,187.76,128.77422212,0.5780986799944179,0.6462869346381466,0.016373720166489435,0.6875392569775584,-0.12865497076023372
02.02.2020 00:00:00.000,188.0,188.66,188.0,188.65852219,391.38103077,0.6955356186756277,0.6379434796220617,0.016500483922358766,0.7244751338953299,-0.00021542419824825663
02.02.2020 00:00:00.000,188.65,189.39,188.28,189.32,1625.61480574,0.8513586197708196,0.7083309728136201,0.018720645254963086,0.7480842352052305,-0.01258992805755279
02.02.2020 00:00:00.000,189.32,191.52,189.27980282,191.31,5786.68713099,0.9752526458668371,0.8407156281044265,0.03057217321935579,0.8028232364917095,-0.03658536585365987
02.02.2020 00:00:00.000,191.32,191.68,190.45,190.97,915.48700772,0.9260984473486501,0.9175699043287672,0.032899982681961745,0.7719596325091591,-0.1349809885931569
02.02.2020 00:00:00.000,190.97,192.38458204,190.97,192.13,1463.70109391,0.9199895375366255,0.9404468769173691,0.03863414613131615,0.8001838008093308,-0.043484238201913154
02.02.2020 00:00:00.000,192.15,192.15,191.28,191.37,1149.45364172,0.8691215907357666,0.9050698585403457,0.03386170545734415,0.7359181076041484,-0.18473080889037238
02.02.2020 00:00:00.000,191.32,191.75,190.65,190.65,606.57173897,0.8039762295275982,0.8643624525999951,0.022932201070844482,0.6801841910999274,-0.31582536522715593
02.02.2020 00:00:00.000,190.86,191.66,190.85,191.55,335.23164802,0.7620272828241003,0.8117083676958201,0.019002705525085827,0.7097726970262493,-0.1519571698061752
02.02.2020 00:00:00.000,191.55,192.37,191.55,192.37,989.71068127,0.8269131560827054,0.797638889478133,0.019112818237400075,0.7339262571848056,-0.002655036200394959
02.02.2020 00:00:00.000,192.36401742,192.36401742,192.02,192.23,216.12056798,0.9289377788688029,0.8392927392585345,0.015579049149941926,0.7228651389419771,-0.02814564437699449
02.02.2020 00:00:00.000,192.2,192.99,192.02,192.77,2074.39632161,0.9665724528229545,0.9074744625914859,0.014250704894219757,0.7391925387940192,-0.03839441535776582
02.02.2020 00:00:00.000,192.6,194.0,192.56,192.66,4031.95673085,0.8418594411498619,0.9124565576138712,0.0101936838104977,0.7297608376487943,-0.20114988170503129
02.02.2020 00:00:00.000,192.76,192.76,191.36553068,191.44,3293.00767153,0.5996866889653228,0.8027061943127113,-0.002467937447778379,0.633253201230714,-0.3961620673143045
02.02.2020 00:00:00.000,191.45,192.1004817,190.91,191.79820826,2615.3144233000003,0.4003682803727848,0.6139714701626547,-0.009781630942211383,0.6479735100141231,-0.3669652900000008
02.02.2020 00:00:00.000,191.79,191.89,190.9,191.17,1161.01641951,0.24459783681591943,0.4148842687180073,-0.019632736492778746,0.6023144857572275,-0.49475524475524707
02.02.2020 00:00:00.000,191.13,192.0,191.13,191.79,514.74518375,0.26546177111268976,0.30347596276712957,-0.022547311042276717,0.6300232132332512,-0.4682007796970892
02.02.2020 00:00:00.000,191.79820826,192.0,191.6,191.73,319.56687136,0.2404595048311933,0.2501730375865991,-0.025249626786132805,0.6254813358179961,-0.6394366197183107
02.02.2020 00:00:00.000,191.58151809999998,191.59,191.1,191.29,601.13901414,0.23065369516982312,0.24552499037123365,-0.030044765184244083,0.5917889461067807,-0.8089552238806007
02.02.2020 00:00:00.000,191.31,191.48756795,190.36,190.5,770.93995716,0.14400330851943566,0.20503883617348226,-0.038065415335243616,0.5359658782512269,-0.9615384615384651
02.02.2020 00:00:00.000,190.52,191.17,190.18,191.16,887.42544333,0.14027083089741316,0.1716426115288889,-0.03834697799504154,0.5722670840855623,-0.7434554973822013
02.02.2020 00:00:00.000,191.17,192.59,191.17,192.31964023,1263.22400242,0.3747746532279986,0.21968293088161406,-0.030487082824072198,0.6274184752440736,-0.43988475654450226
02.02.2020 00:00:00.000,192.3,192.84,192.03,192.28,577.6169164,0.6251120351443287,0.3800525064232451,-0.025520349797022734,0.6244544483584359,-0.4502617801047126
02.02.2020 00:00:00.000,192.29,192.84,192.17,192.19760296,164.65119155,0.7924296520662163,0.5974387801461796,-0.022842057037562348,0.6179198766324367,-0.4718316858638722
02.02.2020 00:00:00.000,192.25307445,192.57,191.53,191.94243413,465.33314268,0.7368467531328357,0.7181294801144584,-0.02278904236816781,0.5970821123329507,-0.5386298089005221
02.02.2020 00:00:00.000,191.94,192.23,191.66,192.22,199.96978022,0.7293279561403542,0.7528681204464669,-0.020932551025943512,0.6123941301493728,-0.4659685863874357
02.02.2020 00:00:00.000,192.23,193.94,192.2,193.6,692.02764147,0.7796869943742353,0.7486205678824733,-0.010959809201250637,0.6779280927225044,-0.09042553191489473
02.02.2020 00:00:00.000,193.17,193.96,192.55,193.01,530.79948043,0.8083896699984789,0.7724682068376878,-0.008969846567643058,0.628965906962532,-0.2513227513227557
02.02.2020 00:00:00.000,193.01,193.25,192.27,192.74122352,1054.62935451,0.7786080255169051,0.7888948966298714,-0.010017234852673163,0.6074427270257238,-0.3224276402116408
02.02.2020 00:00:00.000,192.71,193.23,192.68,192.97,147.91452747,0.6904702995960633,0.7591559983704809,-0.009715371967831033,0.6193818818468674,-0.2619047619047642
02.02.2020 00:00:00.000,192.97,193.0,192.0,192.0,210.99241692,0.5053830959903425,0.6581538070344354,-0.01621181688166131,0.5438554320566477,-0.5185185185185204
02.02.2020 00:00:00.000,192.0,192.4,191.16,191.28,1165.48612251,0.29381135701327077,0.49655491753322395,-0.024996363435916002,0.4955522773930498,-0.7089947089947105
02.02.2020 00:00:00.000,191.57,191.83,191.34,191.78,170.30498402,0.15256711738193482,0.31725385679518114,-0.026911820570074806,0.5269719130412769,-0.5767195767195783
02.02.2020 00:00:00.000,191.83,192.46,191.83,192.46,260.80540306,0.24285714285714657,0.22974520575078247,-0.023211398672476548,0.5665160075328248,-0.3968253968253967
02.02.2020 00:00:00.000,192.46,192.61,191.85,191.85,79.44325123,0.3107142857142883,0.2353795153177883,-0.024364609985683183,0.5241826283646142,-0.7535714285714303
02.02.2020 00:00:00.000,191.84258545,192.15,191.77,191.93,134.93930538,0.3285714285714318,0.29404761904762067,-0.024040580644258368,0.5291519415655419,-0.7249999999999974
02.02.2020 00:00:00.000,191.94,192.15,191.76,191.97,38.38509298,0.3029961266803399,0.3140939469886851,-0.023008108942002736,0.5317849734093454,-0.710714285714286
02.02.2020 00:00:00.000,191.93,192.49,191.84,192.12,431.2387214,0.37544264151816154,0.33567006558997614,-0.020831288729164198,0.5421253854507391,-0.6571428571428557
02.02.2020 00:00:00.000,192.12,192.35,192.12,192.19,255.43271768,0.4703701777500445,0.3829363153161804,-0.018514388141977756,0.547151551653292,-0.6321428571428582
02.02.2020 00:00:00.000,192.18650845,192.45,191.94243413,192.39,260.67428469,0.6239421955688804,0.48991833827902725,-0.015359315981957122,0.5619471795142966,-0.560714285714291
02.02.2020 00:00:00.000,192.46,193.01,192.46,193.0,1132.3332059,0.8006901489375055,0.6316675074188085,-0.00919275700978286,0.6044013040430392,-0.34285714285714425
02.02.2020 00:00:00.000,193.00748665,193.19,192.51,193.08514673,1228.3735852,0.9229879576939652,0.7825401007334487,-0.0047904564581431,0.6100818448982347,-0.07887716267942999
02.02.2020 00:00:00.000,192.98,193.12,192.1,192.3,665.98904515,0.7661034628784457,0.8299271898366372,-0.007267825900522784,0.5339443831302498,-0.4492753623188317
02.02.2020 00:00:00.000,192.15,192.15,191.58,192.01,122.72937232,0.5237930526430105,0.7376281577384722,-0.010750895813056199,0.50869229436871,-0.581280788177343
02.02.2020 00:00:00.000,192.0,192.45,191.82592154,192.43,133.59699147,0.3908844778410028,0.5602603311208181,-0.010126173419015127,0.5424429715950763,-0.37438423645319724
02.02.2020 00:00:00.000,192.45,192.45,191.81,191.81,65.01092348,0.3126293995859186,0.4091023100233091,-0.01357347280807672,0.48903612453566714,-0.7459459459459459
02.02.2020 00:00:00.000,191.9,192.95,191.8,192.79,312.33043865,0.4741200828157341,0.392544653414217,-0.009150560531261698,0.5623793101204139,-0.24844720496894993
02.02.2020 00:00:00.000,192.76,193.01,192.54,192.56,446.77305789999997,0.501035196687369,0.42926155969633906,-0.007727689767200258,0.5426909915353646,-0.39130434782608775
02.02.2020 00:00:00.000,192.54,192.57,192.33,192.35,55.32410235,0.6128364389233932,0.5293305728088306,-0.008114527843734625,0.5246313279403874,-0.5217391304347896
02.02.2020 00:00:00.000,192.39,192.59,192.1,192.25,634.36654333,0.501035196687369,0.5383022774327089,-0.008894888718131067,0.51582838933707,-0.5838509316770226
02.02.2020 00:00:00.000,192.25,192.6,192.16,192.16,36.72189812,0.4236777715038543,0.5125164690382039,-0.009796903337443773,0.5075737182782158,-0.6397515527950377
02.02.2020 00:00:00.000,192.16,192.16,190.0,190.41,1591.21805161,0.30966168984368975,0.4114582193449695,-0.02129928613970473,0.38017648314135627,-0.8714733542319759
02.02.2020 00:00:00.000,190.51,190.77,190.0,190.15,605.81356025,0.18755662941709442,0.3069653635882113,-0.029285423152156757,0.36549849762180814,-0.9529780564263305
02.02.2020 00:00:00.000,190.1,190.1,189.25,189.5,1004.68450463,0.0841786244433476,0.19379898123470907,-0.037071140411589536,0.3310838092480385,-0.9365482233502537
02.02.2020 00:00:00.000,189.5,190.33574283,189.5,189.78,522.2509686000001,0.08576023185127907,0.11916516190390551,-0.03830356292581889,0.3590795357358722,-0.8654822335025378
02.02.2020 00:00:00.000,189.78,189.99,188.68,189.57256592,798.15639068,0.13786070830262362,0.10259985486574857,-0.03838729048464307,0.34747700144526983,-0.7989716396396438
02.02.2020 00:00:00.000,189.45,189.88,188.55,189.02,490.69012561,0.1543807153072642,0.12600055182038744,-0.03986170753617357,0.3180003296683686,-0.8946188340807173
02.02.2020 00:00:00.000,188.95,189.28,188.57,189.25,252.58649426,0.16500806842870627,0.1524164973461965,-0.03704548466695836,0.3429840282212481,-0.843049327354262
02.02.2020 00:00:00.000,189.22,189.35,188.69,188.69,538.45592834,0.10781893004115281,0.1424025712590396,-0.03664476416383158,0.31292608829749385,-0.968609865470855
03.02.2020 00:00:00.000,188.85,189.64,187.89,189.64,2062.92449744,0.20574782432705946,0.15952494093230468,-0.028059052112172293,0.40774864105919684,-0.6582031250000003
03.02.2020 00:00:00.000,189.66,190.66,189.66,190.59,407.50692569,0.46063465560277966,0.25806713665699577,-0.014729270884970391,0.4843824725496151,-0.47265624999999717
03.02.2020 00:00:00.000,190.66,191.83,190.5,191.67,309.25463378,0.7689089761726435,0.4784304853674928,0.001738432452625649,0.5548943690718908,-0.19745222929936418
